1, 72600, Note_on_c, 0, 78, 33
1, 72719, Note_on_c, 0, 78, 0
1, 72720, Note_on_c, 0, 79, 33
1, 72839, Note_on_c, 0, 79, 0
1, 72960, Note_on_c, 0, 70, 33
1, 72960, Note_on_c, 0, 74, 33
1, 73079, Note_on_c, 0, 70, 0
1, 73079, Note_on_c, 0, 74, 0
1, 73200, Note_on_c, 0, 67, 33
1, 73200, Note_on_c, 0, 70, 33
1, 73319, Note_on_c, 0, 67, 0
1, 73319, Note_on_c, 0, 70, 0
1, 73440, Note_on_c, 0, 74, 33
1, 73440, Note_on_c, 0, 70, 33
1, 73559, Note_on_c, 0, 70, 0
1, 73680, Note_on_c, 0, 69, 33
1, 73799, Note_on_c, 0, 69, 0
1, 73800, Note_on_c, 0, 67, 33
1, 73919, Note_on_c, 0, 67, 0
1, 73920, Note_on_c, 0, 69, 33
1, 74039, Note_on_c, 0, 69, 0
1, 74040, Note_on_c, 0, 66, 33
1, 74159, Note_on_c, 0, 66, 0
1, 74160, Note_on_c, 0, 67, 33
1, 74279, Note_on_c, 0, 67, 0
1, 74399, Note_on_c, 0, 74, 0
1, 74400, Note_on_c, 0, 74, 33
1, 74400, Note_on_c, 0, 69, 33
1, 74519, Note_on_c, 0, 69, 0
1, 74520, Note_on_c, 0, 67, 33
1, 74639, Note_on_c, 0, 67, 0
1, 74640, Note_on_c, 0, 69, 33
1, 74759, Note_on_c, 0, 69, 0
1, 74760, Note_on_c, 0, 66, 33
1, 74879, Note_on_c, 0, 66, 0
1, 74880, Note_on_c, 0, 67, 33
1, 74999, Note_on_c, 0, 67, 0
1, 75119, Note_on_c, 0, 74, 0
1, 75120, Note_on_c, 0, 74, 33
1, 75120, Note_on_c, 0, 69, 33
1, 75239, Note_on_c, 0, 69, 0
1, 75240, Note_on_c, 0, 67, 33
1, 75359, Note_on_c, 0, 67, 0
1, 75360, Note_on_c, 0, 69, 33
1, 75479, Note_on_c, 0, 69, 0
1, 75480, Note_on_c, 0, 66, 33
1, 75599, Note_on_c, 0, 66, 0
1, 75600, Note_on_c, 0, 67, 33
1, 75719, Note_on_c, 0, 67, 0
1, 75720, Note_on_c, 0, 69, 33
1, 75839, Note_on_c, 0, 74, 0
1, 75839, Note_on_c, 0, 69, 0
1, 75840, Note_on_c, 0, 70, 33
1, 75959, Note_on_c, 0, 70, 0
1, 75960, Note_on_c, 0, 73, 33
1, 76079, Note_on_c, 0, 73, 0
1, 76080, Note_on_c, 0, 74, 33
1, 76199, Note_on_c, 0, 74, 0
1, 76200, Note_on_c, 0, 73, 33
1, 76200, Note_on_c, 0, 76, 33
1, 76319, Note_on_c, 0, 73, 0
1, 76319, Note_on_c, 0, 76, 0
1, 76320, Note_on_c, 0, 74, 33
1, 76320, Note_on_c, 0, 77, 33
1, 76320, Note_on_c, 0, 81, 33
1, 76439, Note_on_c, 0, 74, 0
1, 76439, Note_on_c, 0, 77, 0
1, 76439, Note_on_c, 0, 81, 0
1, 76560, Note_on_c, 0, 76, 33
1, 76560, Note_on_c, 0, 79, 33
1, 76679, Note_on_c, 0, 76, 0
1, 76679, Note_on_c, 0, 79, 0
1, 76680, Note_on_c, 0, 77, 33
1, 76799, Note_on_c, 0, 77, 0
1, 76800, Note_on_c, 0, 76, 33
1, 76800, Note_on_c, 0, 79, 33
1, 76919, Note_on_c, 0, 76, 0
1, 76919, Note_on_c, 0, 79, 0
1, 76920, Note_on_c, 0, 76, 33
1, 77039, Note_on_c, 0, 76, 0
1, 77040, Note_on_c, 0, 74, 33
1, 77040, Note_on_c, 0, 77, 33
1, 77159, Note_on_c, 0, 74, 0
1, 77159, Note_on_c, 0, 77, 0
1, 77160, Note_on_c, 0, 74, 33
1, 77279, Note_on_c, 0, 74, 0
1, 77280, Note_on_c, 0, 77, 33
1, 77399, Note_on_c, 0, 77, 0
1, 77400, Note_on_c, 0, 81, 33
1, 77519, Note_on_c, 0, 81, 0
1, 77520, Note_on_c, 0, 86, 33
1, 77639, Note_on_c, 0, 86, 0
1, 77640, Note_on_c, 0, 89, 33
1, 77759, Note_on_c, 0, 89, 0
1, 77760, Note_on_c, 0, 93, 33
1, 77879, Note_on_c, 0, 93, 0
1, 78000, Note_on_c, 0, 67, 33
1, 78000, Note_on_c, 0, 76, 33
1, 78119, Note_on_c, 0, 67, 0
1, 78119, Note_on_c, 0, 76, 0
1, 78120, Note_on_c, 0, 74, 33
1, 78239, Note_on_c, 0, 74, 0
1, 78240, Note_on_c, 0, 67, 33
1, 78240, Note_on_c, 0, 76, 33
1, 78359, Note_on_c, 0, 67, 0
1, 78359, Note_on_c, 0, 76, 0
1, 78360, Note_on_c, 0, 73, 33
1, 78479, Note_on_c, 0, 73, 0
1, 78480, Note_on_c, 0, 65, 33
1, 78480, Note_on_c, 0, 74, 33
1, 78539, Note_on_c, 0, 65, 0
1, 78539, Note_on_c, 0, 74, 0
1, 78600, Note_on_c, 0, 62, 33
1, 78719, Note_on_c, 0, 62, 0
1, 78720, Note_on_c, 0, 65, 33
1, 78839, Note_on_c, 0, 65, 0
1, 78840, Note_on_c, 0, 69, 33
1, 78959, Note_on_c, 0, 69, 0
1, 78960, Note_on_c, 0, 74, 33
1, 79079, Note_on_c, 0, 74, 0
1, 79080, Note_on_c, 0, 77, 33
1, 79199, Note_on_c, 0, 77, 0
1, 79200, Note_on_c, 0, 81, 33
1, 79319, Note_on_c, 0, 81, 0
1, 79440, Note_on_c, 0, 69, 33
1, 79440, Note_on_c, 0, 64, 33
1, 79559, Note_on_c, 0, 64, 0
1, 79560, Note_on_c, 0, 62, 33
1, 79679, Note_on_c, 0, 62, 0
1, 79680, Note_on_c, 0, 64, 33
1, 79799, Note_on_c, 0, 64, 0
1, 79800, Note_on_c, 0, 61, 33
1, 79919, Note_on_c, 0, 61, 0
1, 79920, Note_on_c, 0, 62, 33
1, 80039, Note_on_c, 0, 62, 0
1, 80159, Note_on_c, 0, 69, 0
1, 80160, Note_on_c, 0, 69, 33
1, 80160, Note_on_c, 0, 64, 33
1, 80279, Note_on_c, 0, 64, 0
1, 80280, Note_on_c, 0, 62, 33
1, 80399, Note_on_c, 0, 62, 0
1, 80400, Note_on_c, 0, 64, 33
1, 80519, Note_on_c, 0, 64, 0
1, 80520, Note_on_c, 0, 61, 33
1, 80639, Note_on_c, 0, 61, 0
1, 80640, Note_on_c, 0, 62, 33
1, 80759, Note_on_c, 0, 62, 0
1, 80879, Note_on_c, 0, 69, 0
1, 80880, Note_on_c, 0, 69, 33
1, 80880, Note_on_c, 0, 64, 33
1, 80999, Note_on_c, 0, 64, 0
1, 81000, Note_on_c, 0, 62, 33
1, 81119, Note_on_c, 0, 62, 0
1, 81120, Note_on_c, 0, 64, 33
1, 81239, Note_on_c, 0, 64, 0
1, 81240, Note_on_c, 0, 61, 33
1, 81359, Note_on_c, 0, 61, 0
1, 81360, Note_on_c, 0, 62, 33
1, 81479, Note_on_c, 0, 62, 0
1, 81480, Note_on_c, 0, 64, 33
1, 81599, Note_on_c, 0, 69, 0
1, 81599, Note_on_c, 0, 64, 0
1, 81600, Note_on_c, 0, 65, 33
1, 81719, Note_on_c, 0, 65, 0
1, 81720, Note_on_c, 0, 67, 33
1, 81839, Note_on_c, 0, 67, 0
1, 81840, Note_on_c, 0, 69, 33
1, 81959, Note_on_c, 0, 69, 0
1, 81960, Note_on_c, 0, 68, 33
1, 81960, Note_on_c, 0, 71, 33
1, 82079, Note_on_c, 0, 68, 0
1, 82079, Note_on_c, 0, 71, 0
1, 82080, Note_on_c, 0, 69, 33
1, 82080, Note_on_c, 0, 73, 33
1, 82319, Note_on_c, 0, 69, 0
1, 82319, Note_on_c, 0, 73, 0
1, 82320, Note_on_c, 0, 57, 49
1, 82439, Note_on_c, 0, 57, 0
1, 82440, Note_on_c, 0, 45, 49
1, 82559, Note_on_c, 0, 45, 0
1, 82560, Note_on_c, 0, 57, 49
1, 82679, Note_on_c, 0, 57, 0
1, 82680, Note_on_c, 0, 45, 49
1, 82799, Note_on_c, 0, 45, 0
1, 82800, Note_on_c, 0, 57, 49
1, 82919, Note_on_c, 0, 57, 0
1, 82920, Note_on_c, 0, 57, 49
1, 83039, Note_on_c, 0, 57, 0
1, 83040, Note_on_c, 0, 69, 50
1, 83159, Note_on_c, 0, 69, 0
1, 83160, Note_on_c, 0, 69, 51
1, 83279, Note_on_c, 0, 69, 0
1, 83280, Note_on_c, 0, 81, 52
1, 83399, Note_on_c, 0, 81, 0
1, 83400, Note_on_c, 0, 69, 53
1, 83519, Note_on_c, 0, 69, 0
1, 83520, Note_on_c, 0, 69, 54
1, 83520, Note_on_c, 0, 70, 54
1, 83760, Note_on_c, 0, 58, 57
1, 83880, Note_on_c, 0, 46, 58
1, 83999, Note_on_c, 0, 46, 0
1, 84000, Note_on_c, 0, 58, 0
1, 84000, Note_on_c, 0, 58, 59
1, 84120, Note_on_c, 0, 46, 60
1, 84239, Note_on_c, 0, 69, 0
1, 84239, Note_on_c, 0, 70, 0
1, 84239, Note_on_c, 0, 46, 0
1, 84239, Note_on_c, 0, 58, 0
1, 84240, Note_on_c, 0, 58, 61
1, 84359, Note_on_c, 0, 58, 0
1, 84360, Note_on_c, 0, 57, 62
1, 84479, Note_on_c, 0, 57, 0
1, 84480, Note_on_c, 0, 69, 63
1, 84599, Note_on_c, 0, 69, 0
1, 84600, Note_on_c, 0, 69, 65
1, 84719, Note_on_c, 0, 69, 0
1, 84720, Note_on_c, 0, 81, 66
1, 84839, Note_on_c, 0, 81, 0
1, 84840, Note_on_c, 0, 69, 67
1, 84959, Note_on_c, 0, 69, 0
1, 84960, Note_on_c, 0, 69, 68
1, 84960, Note_on_c, 0, 71, 68
1, 85200, Note_on_c, 0, 59, 70
1, 85320, Note_on_c, 0, 47, 71
1, 85439, Note_on_c, 0, 47, 0
1, 85440, Note_on_c, 0, 59, 0
1, 85440, Note_on_c, 0, 59, 73
1, 85560, Note_on_c, 0, 47, 74
1, 85679, Note_on_c, 0, 69, 0
1, 85679, Note_on_c, 0, 71, 0
1, 85679, Note_on_c, 0, 47, 0
1, 85679, Note_on_c, 0, 59, 0
1, 85680, Note_on_c, 0, 59, 75
1, 85799, Note_on_c, 0, 59, 0
1, 85800, Note_on_c, 0, 57, 76
1, 85919, Note_on_c, 0, 57, 0
1, 85920, Note_on_c, 0, 69, 77
1, 86039, Note_on_c, 0, 69, 0
1, 86040, Note_on_c, 0, 69, 78
1, 86159, Note_on_c, 0, 69, 0
1, 86160, Note_on_c, 0, 81, 79
1, 86279, Note_on_c, 0, 81, 0
1, 86280, Note_on_c, 0, 69, 81
1, 86399, Note_on_c, 0, 69, 0
1, 86400, Note_on_c, 0, 69, 82
1, 86400, Note_on_c, 0, 72, 82
1, 86640, Note_on_c, 0, 60, 84
1, 86760, Note_on_c, 0, 48, 85
1, 86879, Note_on_c, 0, 48, 0
1, 86880, Note_on_c, 0, 60, 0
1, 86880, Note_on_c, 0, 60, 86
1, 87000, Note_on_c, 0, 48, 87
1, 87119, Note_on_c, 0, 69, 0
1, 87119, Note_on_c, 0, 72, 0
1, 87119, Note_on_c, 0, 48, 0
1, 87119, Note_on_c, 0, 60, 0
1, 87120, Note_on_c, 0, 60, 89
1, 87239, Note_on_c, 0, 60, 0
1, 87240, Note_on_c, 0, 57, 90
1, 87359, Note_on_c, 0, 57, 0
1, 87360, Note_on_c, 0, 69, 91
1, 87479, Note_on_c, 0, 69, 0
1, 87480, Note_on_c, 0, 69, 92
1, 87599, Note_on_c, 0, 69, 0
1, 87600, Note_on_c, 0, 81, 93
1, 87719, Note_on_c, 0, 81, 0
1, 87720, Note_on_c, 0, 69, 94
1, 87839, Note_on_c, 0, 69, 0
1, 87840, Note_on_c, 0, 70, 96
1, 87840, Note_on_c, 0, 73, 96
1, 87959, Note_on_c, 0, 70, 0
1, 87959, Note_on_c, 0, 73, 0
1, 87960, Note_on_c, 0, 69, 96
1, 88079, Note_on_c, 0, 69, 0
1, 88200, Note_on_c, 0, 69, 96
1, 88319, Note_on_c, 0, 69, 0
1, 88320, Note_on_c, 0, 81, 96
1, 88439, Note_on_c, 0, 81, 0
1, 88440, Note_on_c, 0, 69, 96
1, 88559, Note_on_c, 0, 69, 0
1, 88560, Note_on_c, 0, 71, 96
1, 88560, Note_on_c, 0, 74, 96
1, 88679, Note_on_c, 0, 71, 0
1, 88679, Note_on_c, 0, 74, 0
1, 88680, Note_on_c, 0, 69, 96
1, 88799, Note_on_c, 0, 69, 0
1, 88920, Note_on_c, 0, 69, 96
1, 89039, Note_on_c, 0, 69, 0
1, 89040, Note_on_c, 0, 81, 96
1, 89159, Note_on_c, 0, 81, 0
1, 89160, Note_on_c, 0, 69, 96
1, 89279, Note_on_c, 0, 69, 0
1, 89280, Note_on_c, 0, 72, 96
1, 89280, Note_on_c, 0, 75, 96
1, 89399, Note_on_c, 0, 72, 0
1, 89399, Note_on_c, 0, 75, 0
1, 89400, Note_on_c, 0, 69, 96
1, 89519, Note_on_c, 0, 69, 0
1, 89640, Note_on_c, 0, 69, 96
1, 89759, Note_on_c, 0, 69, 0
1, 89760, Note_on_c, 0, 81, 96
1, 89879, Note_on_c, 0, 81, 0
1, 89880, Note_on_c, 0, 69, 96
1, 89999, Note_on_c, 0, 69, 0
1, 90000, Note_on_c, 0, 73, 96
1, 90000, Note_on_c, 0, 76, 96
1, 90119, Note_on_c, 0, 73, 0
1, 90119, Note_on_c, 0, 76, 0
1, 90120, Note_on_c, 0, 69, 96
1, 90239, Note_on_c, 0, 69, 0
1, 90360, Note_on_c, 0, 69, 96
1, 90479, Note_on_c, 0, 69, 0
1, 90480, Note_on_c, 0, 81, 96
1, 90599, Note_on_c, 0, 81, 0
1, 90600, Note_on_c, 0, 69, 96
1, 90719, Note_on_c, 0, 69, 0
1, 90720, Note_on_c, 0, 74, 96
1, 90720, Note_on_c, 0, 77, 96
1, 90839, Note_on_c, 0, 74, 0
1, 90839, Note_on_c, 0, 77, 0
1, 90840, Note_on_c, 0, 74, 96
1, 90959, Note_on_c, 0, 74, 0
1, 90960, Note_on_c, 0, 75, 96
1, 90960, Note_on_c, 0, 78, 96
1, 91079, Note_on_c, 0, 75, 0
1, 91079, Note_on_c, 0, 78, 0
1, 91080, Note_on_c, 0, 75, 96
1, 91199, Note_on_c, 0, 75, 0
1, 91200, Note_on_c, 0, 76, 96
1, 91200, Note_on_c, 0, 79, 96
1, 91319, Note_on_c, 0, 76, 0
1, 91319, Note_on_c, 0, 79, 0
1, 91320, Note_on_c, 0, 76, 96
1, 91439, Note_on_c, 0, 76, 0
1, 91440, Note_on_c, 0, 79, 96
1, 91440, Note_on_c, 0, 82, 96
1, 91559, Note_on_c, 0, 79, 0
1, 91559, Note_on_c, 0, 82, 0
1, 91560, Note_on_c, 0, 79, 96
1, 91679, Note_on_c, 0, 79, 0
1, 91680, Note_on_c, 0, 78, 96
1, 91680, Note_on_c, 0, 81, 96
1, 91799, Note_on_c, 0, 78, 0
1, 91799, Note_on_c, 0, 81, 0
1, 91800, Note_on_c, 0, 78, 96
1, 91919, Note_on_c, 0, 78, 0
1, 91920, Note_on_c, 0, 76, 96
1, 91920, Note_on_c, 0, 85, 96
1, 92039, Note_on_c, 0, 76, 0
1, 92039, Note_on_c, 0, 85, 0
1, 92040, Note_on_c, 0, 76, 96
1, 92159, Note_on_c, 0, 76, 0
1, 92160, Note_on_c, 0, 78, 96
1, 92160, Note_on_c, 0, 86, 96
1, 92399, Note_on_c, 0, 78, 0
1, 92399, Note_on_c, 0, 86, 0
1, 92400, Note_on_c, 0, 81, 49
1, 92519, Note_on_c, 0, 81, 0
1, 92520, Note_on_c, 0, 84, 49
1, 92639, Note_on_c, 0, 84, 0
1, 92640, Note_on_c, 0, 82, 49
1, 92759, Note_on_c, 0, 82, 0
1, 92760, Note_on_c, 0, 79, 49
1, 92879, Note_on_c, 0, 79, 0
1, 92880, Note_on_c, 0, 78, 49
1, 92999, Note_on_c, 0, 78, 0
1, 93000, Note_on_c, 0, 81, 49
1, 93119, Note_on_c, 0, 81, 0
1, 93120, Note_on_c, 0, 79, 49
1, 93239, Note_on_c, 0, 79, 0
1, 93240, Note_on_c, 0, 74, 49
1, 93359, Note_on_c, 0, 74, 0
1, 93360, Note_on_c, 0, 73, 49
1, 93479, Note_on_c, 0, 73, 0
1, 93480, Note_on_c, 0, 76, 49
1, 93599, Note_on_c, 0, 76, 0
1, 93600, Note_on_c, 0, 74, 49
1, 93719, Note_on_c, 0, 74, 0
1, 93720, Note_on_c, 0, 69, 49
1, 93839, Note_on_c, 0, 69, 0
1, 93840, Note_on_c, 0, 67, 49
1, 93959, Note_on_c, 0, 67, 0
1, 93960, Note_on_c, 0, 70, 49
1, 94079, Note_on_c, 0, 70, 0
1, 94080, Note_on_c, 0, 69, 49
1, 94199, Note_on_c, 0, 69, 0
1, 94200, Note_on_c, 0, 66, 49
1, 94319, Note_on_c, 0, 66, 0
1, 94320, Note_on_c, 0, 64, 49
1, 94439, Note_on_c, 0, 64, 0
1, 94440, Note_on_c, 0, 67, 49
1, 94559, Note_on_c, 0, 67, 0
1, 94560, Note_on_c, 0, 66, 49
1, 94679, Note_on_c, 0, 66, 0
1, 94680, Note_on_c, 0, 62, 49
1, 94799, Note_on_c, 0, 62, 0
1, 94800, Note_on_c, 0, 61, 49
1, 94919, Note_on_c, 0, 61, 0
1, 94920, Note_on_c, 0, 64, 49
1, 95039, Note_on_c, 0, 64, 0
1, 95040, Note_on_c, 0, 62, 49
1, 95159, Note_on_c, 0, 62, 0
1, 95160, Note_on_c, 0, 70, 49
1, 95279, Note_on_c, 0, 70, 0
1, 95280, Note_on_c, 0, 69, 49
1, 95399, Note_on_c, 0, 69, 0
1, 95400, Note_on_c, 0, 72, 49
1, 95519, Note_on_c, 0, 72, 0
1, 95520, Note_on_c, 0, 70, 49
1, 95639, Note_on_c, 0, 70, 0
1, 95640, Note_on_c, 0, 67, 49
1, 95759, Note_on_c, 0, 67, 0
1, 95760, Note_on_c, 0, 66, 49
1, 95879, Note_on_c, 0, 66, 0
1, 95880, Note_on_c, 0, 69, 49
1, 95999, Note_on_c, 0, 69, 0
1, 96000, Note_on_c, 0, 67, 49
1, 96119, Note_on_c, 0, 67, 0
1, 96120, Note_on_c, 0, 62, 49
1, 96239, Note_on_c, 0, 62, 0
1, 96240, Note_on_c, 0, 61, 49
1, 96359, Note_on_c, 0, 61, 0
1, 96360, Note_on_c, 0, 64, 49
1, 96479, Note_on_c, 0, 64, 0
1, 96480, Note_on_c, 0, 62, 49
1, 96480, Note_on_c, 0, 66, 49
1, 96719, Note_on_c, 0, 62, 0
1, 96719, Note_on_c, 0, 66, 0
1, 96720, Note_on_c, 0, 62, 49
1, 96839, Note_on_c, 0, 62, 0
1, 96960, Note_on_c, 0, 66, 49
1, 97079, Note_on_c, 0, 66, 0
1, 97200, Note_on_c, 0, 69, 49
1, 97319, Note_on_c, 0, 69, 0
1, 97440, Note_on_c, 0, 74, 49
1, 97559, Note_on_c, 0, 74, 0
1, 97680, Note_on_c, 0, 81, 49
1, 97799, Note_on_c, 0, 81, 0
1, 97920, Note_on_c, 0, 74, 49
1, 97920, Note_on_c, 0, 86, 49
1, 98039, Note_on_c, 0, 74, 0
1, 98039, Note_on_c, 0, 86, 0
1, 98160, Note_on_c, 0, 62, 49
1, 98279, Note_on_c, 0, 62, 0
1, 98280, Note_on_c, 0, 50, 49
1, 98399, Note_on_c, 0, 50, 0
1, 98400, Note_on_c, 0, 62, 49
1, 98519, Note_on_c, 0, 62, 0
1, 98520, Note_on_c, 0, 50, 49
1, 98639, Note_on_c, 0, 50, 0
1, 98640, Note_on_c, 0, 62, 49
1, 98759, Note_on_c, 0, 62, 0
1, 98760, Note_on_c, 0, 62, 49
1, 98879, Note_on_c, 0, 62, 0
1, 98880, Note_on_c, 0, 74, 49
1, 98999, Note_on_c, 0, 74, 0
1, 99000, Note_on_c, 0, 74, 49
1, 99119, Note_on_c, 0, 74, 0
1, 99120, Note_on_c, 0, 86, 49
1, 99239, Note_on_c, 0, 86, 0
1, 99240, Note_on_c, 0, 74, 49
1, 99359, Note_on_c, 0, 74, 0
1, 99360, Note_on_c, 0, 74, 49
1, 99360, Note_on_c, 0, 75, 49
1, 99600, Note_on_c, 0, 63, 51
1, 99719, Note_on_c, 0, 63, 0
1, 99720, Note_on_c, 0, 51, 52
1, 99839, Note_on_c, 0, 51, 0
1, 99840, Note_on_c, 0, 63, 54
1, 99959, Note_on_c, 0, 63, 0
1, 99960, Note_on_c, 0, 51, 55
1, 100079, Note_on_c, 0, 74, 0
1, 100079, Note_on_c, 0, 75, 0
1, 100079, Note_on_c, 0, 51, 0
1, 100080, Note_on_c, 0, 63, 56
1, 100199, Note_on_c, 0, 63, 0
1, 100200, Note_on_c, 0, 62, 58
1, 100319, Note_on_c, 0, 62, 0
1, 100320, Note_on_c, 0, 74, 59
1, 100439, Note_on_c, 0, 74, 0
1, 100440, Note_on_c, 0, 74, 60
1, 100559, Note_on_c, 0, 74, 0
1, 100560, Note_on_c, 0, 86, 62
1, 100679, Note_on_c, 0, 86, 0
1, 100680, Note_on_c, 0, 74, 63
1, 100799, Note_on_c, 0, 74, 0
1, 100800, Note_on_c, 0, 74, 64
1, 100800, Note_on_c, 0, 76, 64
1, 101040, Note_on_c, 0, 64, 67
1, 101159, Note_on_c, 0, 64, 0
1, 101160, Note_on_c, 0, 52, 68
1, 101280, Note_on_c, 0, 64, 69
1, 101399, Note_on_c, 0, 64, 0
1, 101400, Note_on_c, 0, 52, 0
1, 101400, Note_on_c, 0, 52, 71
1, 101519, Note_on_c, 0, 74, 0
1, 101519, Note_on_c, 0, 76, 0
1, 101519, Note_on_c, 0, 52, 0
1, 101520, Note_on_c, 0, 64, 72
1, 101639, Note_on_c, 0, 64, 0
1, 101640, Note_on_c, 0, 62, 73
1, 101759, Note_on_c, 0, 62, 0
1, 101760, Note_on_c, 0, 74, 75
1, 101879, Note_on_c, 0, 74, 0
1, 101880, Note_on_c, 0, 74, 76
1, 101999, Note_on_c, 0, 74, 0
1, 102000, Note_on_c, 0, 86, 77
1, 102119, Note_on_c, 0, 86, 0
1, 102120, Note_on_c, 0, 74, 79
1, 102239, Note_on_c, 0, 74, 0
1, 102240, Note_on_c, 0, 74, 80
1, 102240, Note_on_c, 0, 77, 80
1, 102480, Note_on_c, 0, 65, 82
1, 102599, Note_on_c, 0, 65, 0
1, 102600, Note_on_c, 0, 53, 84
1, 102720, Note_on_c, 0, 65, 85
1, 102839, Note_on_c, 0, 65, 0
1, 102840, Note_on_c, 0, 53, 0
1, 102840, Note_on_c, 0, 53, 86
1, 102959, Note_on_c, 0, 74, 0
1, 102959, Note_on_c, 0, 77, 0
1, 102959, Note_on_c, 0, 53, 0
1, 102960, Note_on_c, 0, 65, 88
1, 103079, Note_on_c, 0, 65, 0
1, 103080, Note_on_c, 0, 62, 89
1, 103199, Note_on_c, 0, 62, 0
1, 103200, Note_on_c, 0, 74, 90
1, 103319, Note_on_c, 0, 74, 0
1, 103320, Note_on_c, 0, 74, 92
1, 103439, Note_on_c, 0, 74, 0
1, 103440, Note_on_c, 0, 86, 93
1, 103559, Note_on_c, 0, 86, 0
1, 103560, Note_on_c, 0, 74, 94
1, 103679, Note_on_c, 0, 74, 0
1, 103680, Note_on_c, 0, 75, 96
1, 103680, Note_on_c, 0, 78, 96
1, 103799, Note_on_c, 0, 75, 0
1, 103799, Note_on_c, 0, 78, 0
1, 103800, Note_on_c, 0, 66, 96
1, 103919, Note_on_c, 0, 66, 0
1, 104040, Note_on_c, 0, 74, 98
1, 104159, Note_on_c, 0, 74, 0
1, 104160, Note_on_c, 0, 86, 98
1, 104279, Note_on_c, 0, 86, 0
1, 104280, Note_on_c, 0, 74, 99
1, 104399, Note_on_c, 0, 74, 0
1, 104400, Note_on_c, 0, 76, 100
1, 104400, Note_on_c, 0, 79, 100
1, 104519, Note_on_c, 0, 76, 0
1, 104519, Note_on_c, 0, 79, 0
1, 104520, Note_on_c, 0, 70, 100
1, 104639, Note_on_c, 0, 70, 0
1, 104760, Note_on_c, 0, 74, 102
1, 104879, Note_on_c, 0, 74, 0
1, 104880, Note_on_c, 0, 86, 102
1, 104999, Note_on_c, 0, 86, 0
1, 105000, Note_on_c, 0, 74, 103
1, 105119, Note_on_c, 0, 74, 0
1, 105120, Note_on_c, 0, 77, 104
1, 105120, Note_on_c, 0, 80, 104
1, 105239, Note_on_c, 0, 77, 0
1, 105239, Note_on_c, 0, 80, 0
1, 105240, Note_on_c, 0, 68, 104
1, 105359, Note_on_c, 0, 68, 0
1, 105480, Note_on_c, 0, 74, 106
1, 105599, Note_on_c, 0, 74, 0
1, 105600, Note_on_c, 0, 86, 106
1, 105719, Note_on_c, 0, 86, 0
1, 105720, Note_on_c, 0, 74, 107
1, 105839, Note_on_c, 0, 74, 0
1, 105840, Note_on_c, 0, 78, 108
1, 105840, Note_on_c, 0, 81, 108
1, 105959, Note_on_c, 0, 78, 0
1, 105959, Note_on_c, 0, 81, 0
1, 105960, Note_on_c, 0, 69, 108
1, 106079, Note_on_c, 0, 69, 0
1, 106200, Note_on_c, 0, 74, 110
1, 106319, Note_on_c, 0, 74, 0
1, 106320, Note_on_c, 0, 86, 110
1, 106439, Note_on_c, 0, 86, 0
1, 106440, Note_on_c, 0, 74, 111
1, 106559, Note_on_c, 0, 74, 0
1, 106560, Note_on_c, 0, 70, 112
1, 106560, Note_on_c, 0, 79, 112
1, 106560, Note_on_c, 0, 82, 112
1, 106679, Note_on_c, 0, 70, 0
1, 106679, Note_on_c, 0, 79, 0
1, 106679, Note_on_c, 0, 82, 0
1, 106680, Note_on_c, 0, 74, 112
1, 106799, Note_on_c, 0, 74, 0
1, 106800, Note_on_c, 0, 71, 112
1, 106800, Note_on_c, 0, 80, 112
1, 106800, Note_on_c, 0, 83, 112
1, 106919, Note_on_c, 0, 71, 0
1, 106919, Note_on_c, 0, 80, 0
1, 106919, Note_on_c, 0, 83, 0
1, 106920, Note_on_c, 0, 74, 112
1, 107039, Note_on_c, 0, 74, 0
1, 107040, Note_on_c, 0, 72, 112
1, 107040, Note_on_c, 0, 81, 112
1, 107040, Note_on_c, 0, 84, 112
1, 107159, Note_on_c, 0, 72, 0
1, 107159, Note_on_c, 0, 81, 0
1, 107159, Note_on_c, 0, 84, 0
1, 107160, Note_on_c, 0, 74, 112
1, 107279, Note_on_c, 0, 74, 0
1, 107400, Note_on_c, 0, 75, 112
1, 107400, Note_on_c, 0, 84, 112
1, 107400, Note_on_c, 0, 87, 112
1, 107519, Note_on_c, 0, 75, 0
1, 107519, Note_on_c, 0, 84, 0
1, 107519, Note_on_c, 0, 87, 0
1, 107640, Note_on_c, 0, 74, 112
1, 107640, Note_on_c, 0, 83, 112
1, 107640, Note_on_c, 0, 86, 112
1, 107759, Note_on_c, 0, 74, 0
1, 107759, Note_on_c, 0, 83, 0
1, 107759, Note_on_c, 0, 86, 0
1, 107880, Note_on_c, 0, 78, 112
1, 107880, Note_on_c, 0, 90, 112
1, 107999, Note_on_c, 0, 78, 0
1, 107999, Note_on_c, 0, 90, 0
1, 108000, Note_on_c, 0, 79, 96
1, 108000, Note_on_c, 0, 86, 96
1, 108000, Note_on_c, 0, 91, 96
1, 108239, Note_on_c, 0, 79, 0
1, 108239, Note_on_c, 0, 86, 0
1, 108239, Note_on_c, 0, 91, 0
1, 108240, Note_on_c, 0, 77, 49
1, 108359, Note_on_c, 0, 77, 0
1, 108360, Note_on_c, 0, 80, 49
1, 108479, Note_on_c, 0, 80, 0
1, 108480, Note_on_c, 0, 79, 49
1, 108599, Note_on_c, 0, 79, 0
1, 108600, Note_on_c, 0, 75, 49
1, 108719, Note_on_c, 0, 75, 0
